item,itemLabel,startDate,endDate
Q504522,Miguel Trovoada,1995-08-21,2001-09-03
Q271012,Fradique de Menezes,2001-09-03,2003-07-16
Q1281014,Fernando Pereira,2003-07-16,2003-07-23
Q271012,Fradique de Menezes,2003-07-23,2011-09-03
Q295049,Manuel Pinto da Costa,2011-09-03,2016-09-03
Q709734,Evaristo Carvalho,2016-09-03,2021-10-02
Q27982047,Carlos Vila Nova,2021-10-02,
